Club,Player,Market Value (€)
Huddersfield Town,Ollie Turton,1500000.0
Huddersfield Town,Jonathan Hogg,500000.0
Huddersfield Town,Alex Vallejo,300000.0
Huddersfield Town,Lewis O'Brien,3500000.0
Huddersfield Town,Carel Eiting,2800000.0
Huddersfield Town,Scott High,800000.0
Huddersfield Town,Jon Russell,300000.0
Huddersfield Town,Reece Brown,250000.0
Huddersfield Town,Duane Holmes,2200000.0
Huddersfield Town,Aaron Rowe,200000.0
Huddersfield Town,Tino Anjorin,3000000.0
Huddersfield Town,Matty Daly,250000.0
Huddersfield Town,Josh Koroma,2000000.0
Huddersfield Town,Rolando Aarons,300000.0
Huddersfield Town,Sorba Thomas,2000000.0
Huddersfield Town,Danel Sinani,1500000.0
Huddersfield Town,Danny Grant,150000.0
Huddersfield Town,Danny Ward,1000000.0
Huddersfield Town,Jordan Rhodes,400000.0
Huddersfield Town,Mipo Odubeko,300000.0
Huddersfield Town,Fraizer Campbell,300000.0
Huddersfield Town,Kieran Phillips,200000.0
Derby County,Kelle Roos,500000.0
Derby County,Ryan Allsop,500000.0
Derby County,David Marshall,250000.0
Derby County,Alfie Roberts,0.0
Derby County,Krystian Bielik,4000000.0
Derby County,Eiran Cashin,500000.0
Derby County,Phil Jagielka,250000.0
Derby County,Richard Stearman,250000.0
Derby County,Curtis Davies,250000.0
Derby County,Lee Buchanan,3500000.0
Derby County,Craig Forsyth,300000.0
Derby County,Dylan Williams,200000.0
Derby County,Festy Ebosele,3500000.0
Derby County,Nathan Byrne,1200000.0
Derby County,Kornell McDonald,200000.0
Derby County,Max Bardell,100000.0
Derby County,Max Bird,4000000.0
Derby County,Graeme Shinnie,800000.0
Derby County,Liam Thompson,600000.0
Derby County,Jordan Brown,250000.0
Derby County,Darren Robinson,0.0
Derby County,Jason Knight,5000000.0
Derby County,Louie Sibley,3000000.0
Derby County,Louie Watson,400000.0
Derby County,Isaac Hutchinson,100000.0
Derby County,Osazee Aghatise,0.0
Derby County,Marko Borkovic,0.0
Derby County,Tom Lawrence,5000000.0
Derby County,Ravel Morrison,500000.0
Derby County,Omari Kellyman,0.0
Derby County,Kamil Jóźwiak,2500000.0
Derby County,Malcolm Ebiowei,1000000.0
Derby County,Carlos Richards,0.0
Derby County,Luke Plange,800000.0
Derby County,Sam Baldock,400000.0
Derby County,Jack Stretton,300000.0
Derby County,Colin Kazım-Richards,250000.0
Derby County,Bartosz Cybulski,150000.0
Hull City,Matt Ingram,800000.0
Hull City,Nathan Baxter,400000.0
Hull City,Harvey Cartwright,200000.0
Hull City,David Robson,0.0
Hull City,Jacob Greaves,4500000.0
Hull City,Di'Shon Bernard,3500000.0
Hull City,Alfie Jones,700000.0
Hull City,Sean McLoughlin,700000.0
Hull City,Festus Arthur,100000.0
Hull City,Andy Smith,0.0
Hull City,Jevon Mills,0.0
Hull City,Callum Elder,800000.0
Hull City,Brandon Fleming,300000.0
Hull City,Lewie Coyle,500000.0
Hull City,Josh Emmanuel,300000.0
Hull City,Tom Nixon,0.0
Hull City,Matt Smith,800000.0
Hull City,Richard Smallwood,500000.0
Hull City,Tom Huddlestone,250000.0
Hull City,Oliver Green,0.0
Hull City,Greg Docherty,1200000.0
Hull City,Liam Walsh,400000.0
Hull City,Regan Slater,400000.0
Hull City,George Moncur,300000.0
Hull City,Andy Cannon,200000.0
Hull City,Harry Wood,0.0
Hull City,Callum Jones,0.0
Hull City,Randell Williams,300000.0
Hull City,George Honeyman,1500000.0
Hull City,Keane Lewis-Potter,12000000.0
Hull City,Allahyar Sayyadmanesh,2500000.0
Hull City,Ryan Longman,600000.0
Hull City,Josh Hinds,0.0
Hull City,Will Jarvis,0.0
Hull City,Mallik Wilks,800000.0
Hull City,Marcus Forss,4000000.0
Hull City,Josh Magennis,500000.0
Hull City,James Scott,500000.0
Hull City,Tom Eaves,400000.0
Hull City,Tyler Smith,300000.0
Hull City,Billy Chadwick,100000.0
Bristol City,Daniel Bentley,2500000.0
Bristol City,Max O'Leary,500000.0
Bristol City,Harvey Wiles-Richards,150000.0
Bristol City,Tomas Kalas,4000000.0
Bristol City,Zak Vyner,1800000.0
Bristol City,Rob Atkinson,1500000.0
Bristol City,Nathan Baker,1500000.0
Bristol City,Taylor Moore,800000.0
Bristol City,Timm Klose,300000.0
Bristol City,Robbie Cundy,200000.0
Bristol City,Ryley Towler,100000.0
Bristol City,Duncan Idehen,0.0
Bristol City,Jay Dasilva,2500000.0
Bristol City,Cameron Pring,500000.0
Bristol City,George Tanner,300000.0
Bristol City,Danny Simpson,0.0
Bristol City,Ádám Nagy,2000000.0
Bristol City,Tyreeq Bakinson,1000000.0
Bristol City,Han-Noah Massengo,4000000.0
Bristol City,Matty James,1000000.0
Bristol City,Alex Scott,800000.0
Bristol City,Joe Williams,500000.0
Bristol City,Andy King,300000.0
Bristol City,Ayman Benarous,300000.0
Bristol City,Josh Owers,0.0
Bristol City,Callum O'Dowda,1500000.0
Bristol City,Andreas Weimann,2500000.0
Bristol City,Kasey Palmer,1000000.0
Bristol City,Sam Bell,100000.0
Bristol City,Antoine Semenyo,2500000.0
Bristol City,Nahki Wells,1500000.0
Bristol City,Chris Martin,500000.0
Bristol City,Tommy Conway,50000.0
Bristol City,Saikou Janneh,0.0
Coventry City,Simon Moore,400000.0
Coventry City,Ben Wilson,300000.0
Coventry City,Cian Tyler,0.0
Coventry City,Jake Clarke-Salter,2000000.0
Coventry City,Dominic Hyam,1200000.0
Coventry City,Michael Rose,500000.0
Coventry City,Josh Pask,300000.0
Coventry City,Kyle McFadzean,250000.0
Coventry City,Declan Drysdale,0.0
Coventry City,Ian Maatsen,5000000.0
Coventry City,Jake Bidwell,1800000.0
Coventry City,Josh Reid,250000.0
Coventry City,Todd Kane,800000.0
Coventry City,Fankaty Dabo,800000.0
Coventry City,Julien Dacosta,300000.0
Coventry City,Ben Sheaf,700000.0
Coventry City,Liam Kelly,300000.0
Coventry City,Gustavo Hamer,3000000.0
Coventry City,Jamie Allen,600000.0
Coventry City,Josh Eccles,250000.0
Coventry City,Ryan Howley,100000.0
Coventry City,Jonny Ngandu,25000.0
Coventry City,Will Bapaga,100000.0
Coventry City,Jordan Shipley,300000.0
Coventry City,Marco Rus,0.0
Coventry City,Callum O'Hare,4000000.0
Coventry City,Jodi Jones,200000.0
Coventry City,Viktor Gyökeres,5000000.0
Coventry City,Martyn Waghorn,700000.0
Coventry City,Matty Godden,600000.0
Coventry City,Tyler Walker,500000.0
Coventry City,Bright Enobakhare,300000.0
Coventry City,Fábio Tavares,200000.0
Coventry City,Danny Cashman,0.0
Coventry City,Ricardo Dinanga,0.0
Luton Town,Simon Sluga,1500000.0
Luton Town,Matt Ingram,800000.0
Luton Town,Jed Steer,600000.0
Luton Town,Alex Palmer,300000.0
Luton Town,James Shea,300000.0
Luton Town,Harry Isted,200000.0
Luton Town,Jameson Horlick,0.0
Luton Town,Reece Burke,1800000.0
Luton Town,Tom Lockyer,1500000.0
Luton Town,Sonny Bradley,1200000.0
Luton Town,Kal Naismith,1000000.0
Luton Town,Dan Potts,500000.0
Luton Town,Gabriel Osho,500000.0
Luton Town,Aidan Francis-Clarke,0.0
Luton Town,Amari'i Bell,1800000.0
Luton Town,Sam Beckwith,50000.0
Luton Town,James Bree,2500000.0
Luton Town,Peter Kioso,300000.0
Luton Town,Avan Jones,0.0
Luton Town,Pelly Ruddock Mpanzu,1800000.0
Luton Town,Glen Rea,600000.0
Luton Town,Allan Campbell,1500000.0
Luton Town,Henri Lansbury,800000.0
Luton Town,Luke Berry,700000.0
Luton Town,Jordan Clark,500000.0
Luton Town,Elliot Thorpe,300000.0
Luton Town,Ed McJannet,0.0
Luton Town,Fred Onyedinma,800000.0
Luton Town,Josh Neufville,100000.0
Luton Town,Elliot Lee,600000.0
Luton Town,Dion Pereira,300000.0
Luton Town,Robert Snodgrass,500000.0
Luton Town,Carlos Mendes,250000.0
Luton Town,Elijah Adebayo,4500000.0
Luton Town,Harry Cornick,1200000.0
Luton Town,Admiral Muskwe,400000.0
Luton Town,Danny Hylton,300000.0
Luton Town,Cameron Jerome,250000.0
Barnsley FC,Brad Collins,900000.0
Barnsley FC,Jack Walton,400000.0
Barnsley FC,Daniel Jinadu,150000.0
Barnsley FC,Kieren Flavell,0.0
Barnsley FC,Michal Helik,3000000.0
Barnsley FC,Mads Andersen,2500000.0
Barnsley FC,Aapo Halme,500000.0
Barnsley FC,Toby Sibbick,450000.0
Barnsley FC,Liam Kitching,300000.0
Barnsley FC,Jasper Moon,300000.0
Barnsley FC,Jason Sraha,0.0
Barnsley FC,Amir Ariely,0.0
Barnsley FC,Daniel Benson,0.0
Barnsley FC,Rémy Vita,1000000.0
Barnsley FC,Ben Williams,300000.0
Barnsley FC,Callum Brittain,800000.0
Barnsley FC,Jordan Williams,400000.0
Barnsley FC,Claudio Gomes,1000000.0
Barnsley FC,Domingos Quina,2200000.0
Barnsley FC,Herbie Kane,700000.0
Barnsley FC,Romal Palmer,600000.0
Barnsley FC,Josh Benson,300000.0
Barnsley FC,Clarke Oduor,300000.0
Barnsley FC,William Hondermarck,200000.0
Barnsley FC,Matty Wolfe,200000.0
Barnsley FC,Joe Ackroyd,125000.0
Barnsley FC,Jordan Helliwell,100000.0
Barnsley FC,Callum Styles,3500000.0
Barnsley FC,Amine Bassi,1500000.0
Barnsley FC,Isaac Christie-Davies,300000.0
Barnsley FC,Jack Aitchison,100000.0
Barnsley FC,Dominik Frieser,700000.0
Barnsley FC,Luke Thomas,500000.0
Barnsley FC,Cauley Woodrow,2000000.0
Barnsley FC,Aaron Leya Iseka,1800000.0
Barnsley FC,Carlton Morris,1000000.0
Barnsley FC,Devante Cole,600000.0
Barnsley FC,Mamadou Obbi Oulare,600000.0
Barnsley FC,Victor Adeboyejo,400000.0
Barnsley FC,George Miller,100000.0
Barnsley FC,Aiden Marsh,100000.0
Barnsley FC,Cameron Thompson,50000.0
Barnsley FC,David Bremang,0.0
Blackpool FC,Chris Maxwell,400000.0
Blackpool FC,Daniel Grimshaw,400000.0
Blackpool FC,Stuart Moore,100000.0
Blackpool FC,Kenny Dougall,600000.0
Blackpool FC,Marvin Ekpiteta,600000.0
Blackpool FC,Jordan Thorniley,400000.0
Blackpool FC,Daníel Leó Grétarsson,250000.0
Blackpool FC,Oliver Casey,250000.0
Blackpool FC,Richard Keogh,250000.0
Blackpool FC,Doug Tharme,25000.0
Blackpool FC,James Husband,700000.0
Blackpool FC,Reece James,600000.0
Blackpool FC,Luke Garbutt,500000.0
Blackpool FC,Dujon Sterling,1000000.0
Blackpool FC,Jordan Lawrence-Gabriel,500000.0
Blackpool FC,Jack Moore,0.0
Blackpool FC,Callum Connolly,1000000.0
Blackpool FC,Kevin Stewart,1000000.0
Blackpool FC,Ryan Wintle,600000.0
Blackpool FC,Ethan Robson,300000.0
Blackpool FC,Sonny Carey,200000.0
Blackpool FC,Matty Virtue,200000.0
Blackpool FC,Cameron Antwi,100000.0
Blackpool FC,Luke Mariette,0.0
Blackpool FC,Joe Strawn,0.0
Blackpool FC,Grant Ward,400000.0
Blackpool FC,Demetri Mitchell,300000.0
Blackpool FC,Keshi Anderson,600000.0
Blackpool FC,Charlie Kirk,400000.0
Blackpool FC,CJ Hamilton,300000.0
Blackpool FC,Bez Lubala,100000.0
Blackpool FC,Jake Daniels,0.0
Blackpool FC,Josh Bowler,2000000.0
Blackpool FC,Owen Dale,400000.0
Blackpool FC,Rob Apter,0.0
Blackpool FC,Tyreece John-Jules,800000.0
Blackpool FC,Jerry Yates,700000.0
Blackpool FC,Gary Madine,700000.0
Blackpool FC,Shayne Lavery,700000.0
Blackpool FC,Jake Beesley,400000.0
Blackpool FC,Bradley Holmes,0.0
Peterborough United,Christy Pym,300000.0
Peterborough United,Steven Benda,250000.0
Peterborough United,David Cornell,250000.0
Peterborough United,Will Blackmore,100000.0
Peterborough United,William Lakin,0.0
Peterborough United,Ronnie Edwards,900000.0
Peterborough United,Josh Knight,600000.0
Peterborough United,Frankie Kent,400000.0
Peterborough United,Nathan Thompson,300000.0
Peterborough United,Mark Beevers,300000.0
Peterborough United,Emmanuel Fernandez,50000.0
Peterborough United,Charlie O'Connell,0.0
Peterborough United,Hayden Coulson,1000000.0
Peterborough United,Harrison Burrows,600000.0
Peterborough United,Dan Butler,300000.0
Peterborough United,Bali Mumba,400000.0
Peterborough United,Gergő Bodnár,0.0
Peterborough United,Jeando Fuchs,900000.0
Peterborough United,Conor Coventry,500000.0
Peterborough United,Jack Taylor,700000.0
Peterborough United,Oliver Norburn,400000.0
Peterborough United,Ethan Hamilton,300000.0
Peterborough United,Reece Brown,250000.0
Peterborough United,Kyle Barker,100000.0
Peterborough United,Serhat Taşdemir,50000.0
Peterborough United,Luke Harris,0.0
Peterborough United,Joe Ward,500000.0
Peterborough United,Ryan Broom,250000.0
Peterborough United,Joe Tomlinson,100000.0
Peterborough United,Jorge Grant,300000.0
Peterborough United,Joel Randall,200000.0
Peterborough United,Siriki Dembélé,2800000.0
Peterborough United,Sammie Szmodics,500000.0
Peterborough United,Kwame Poku,250000.0
Peterborough United,Idris Kanu,150000.0
Peterborough United,Kai Corbett,100000.0
Peterborough United,Andrew Oluwabori,0.0
Peterborough United,Jonson Clarke-Harris,1200000.0
Peterborough United,Jack Marriott,900000.0
Peterborough United,Callum Morton,300000.0
Peterborough United,Ricky-Jade Jones,250000.0
Peterborough United,Joe Taylor,100000.0
Peterborough United,Harmeed Ishola,0.0
