Club,Player,Market Value (€)
FC Augsburg,Florian Niederlechner,4000000.0
FC Augsburg,Michael Gregoritsch,3000000.0
FC Augsburg,Alfred Finnbogason,1200000.0
FC Augsburg,Julian Schieber,400000.0
FC Augsburg,Seong-hoon Cheon,250000.0
1.FC Union Berlin,Loris Karius,2000000.0
1.FC Union Berlin,Andreas Luthe,900000.0
1.FC Union Berlin,Lennart Moser,350000.0
1.FC Union Berlin,Jakob Busk,250000.0
1.FC Union Berlin,Marvin Friedrich,10000000.0
1.FC Union Berlin,Nico Schlotterbeck,7500000.0
1.FC Union Berlin,Robin Knoche,7500000.0
1.FC Union Berlin,Florian Hübner,800000.0
1.FC Union Berlin,Mathis Bruns,0.0
1.FC Union Berlin,Christopher Lenz,5000000.0
1.FC Union Berlin,Niko Gießelmann,1300000.0
1.FC Union Berlin,Julian Ryerson,2500000.0
1.FC Union Berlin,Christopher Trimmel,1200000.0
1.FC Union Berlin,Robert Andrich,7000000.0
1.FC Union Berlin,Sebastian Griesbeck,1000000.0
1.FC Union Berlin,Nikolai Kemlein,100000.0
1.FC Union Berlin,Grischa Prömel,4000000.0
1.FC Union Berlin,Christian Gentner,500000.0
1.FC Union Berlin,Fabio Schneider,200000.0
1.FC Union Berlin,Sheraldo Becker,3000000.0
1.FC Union Berlin,Marius Bülter,1700000.0
1.FC Union Berlin,Keita Endo,1300000.0
1.FC Union Berlin,Joshua Mees,650000.0
1.FC Union Berlin,Akaki Gogia,650000.0
1.FC Union Berlin,Tim Maciejewski,350000.0
1.FC Union Berlin,Max Kruse,5000000.0
1.FC Union Berlin,Leon Dajaku,1800000.0
1.FC Union Berlin,Taiwo Awoniyi,5000000.0
1.FC Union Berlin,Marcus Ingvartsen,3500000.0
1.FC Union Berlin,Joel Pohjanpalo,2500000.0
1.FC Union Berlin,Petar Musa,2000000.0
1.FC Union Berlin,Cedric Teuchert,1700000.0
1.FC Union Berlin,Anthony Ujah,800000.0
Arminia Bielefeld,Stefan Ortega,6000000.0
Arminia Bielefeld,Oscar Linnér,500000.0
Arminia Bielefeld,Nikolai Rehnen,100000.0
Arminia Bielefeld,Arne Schulz,100000.0
Arminia Bielefeld,Amos Pieper,7000000.0
Arminia Bielefeld,Joakim Nilsson,2500000.0
Arminia Bielefeld,Mike van der Hoorn,2000000.0
Arminia Bielefeld,Nathan de Medina,650000.0
Arminia Bielefeld,Brian Behrendt,500000.0
Arminia Bielefeld,Anderson Lucoqui,1000000.0
Arminia Bielefeld,Jacob Barrett Laursen,700000.0
Arminia Bielefeld,Cédric Brunner,2800000.0
Arminia Bielefeld,Manuel Prietl,1800000.0
Arminia Bielefeld,Fabian Kunze,1000000.0
Arminia Bielefeld,Julian Frommann,200000.0
Arminia Bielefeld,Vladislav Cherny,100000.0
Arminia Bielefeld,Arne Maier,7000000.0
Arminia Bielefeld,Marcel Hartel,1800000.0
Arminia Bielefeld,Nils Seufert,800000.0
Arminia Bielefeld,Reinhold Yabo,700000.0
Arminia Bielefeld,Jomaine Consbruch,300000.0
Arminia Bielefeld,Michel Vlap,3000000.0
Arminia Bielefeld,Masaya Okugawa,2500000.0
Arminia Bielefeld,Noel Niemann,275000.0
Arminia Bielefeld,Ritsu Doan,7000000.0
Arminia Bielefeld,Christian Gebauer,800000.0
Arminia Bielefeld,Cebio Soukou,700000.0
Arminia Bielefeld,Sebastian Müller,300000.0
Arminia Bielefeld,Jóan Símun Edmundsson,500000.0
Arminia Bielefeld,Andreas Voglsammer,1700000.0
Arminia Bielefeld,Sergio Córdova,1200000.0
Arminia Bielefeld,Fabian Klos,800000.0
Arminia Bielefeld,Sven Schipplock,400000.0
